USC00044518,19521001,PRCP,0,Unnamed: 4,Unnamed: 5,0.1,Unnamed: 7
USC00044518,19650309,SNOW,0,,,0,
USC00044518,19650310,SNOW,0,,,0,
USC00044518,19650311,SNOW,0,,,0,
USC00044518,19650312,SNOW,0,,,0,
USC00044518,19650313,SNOW,0,,,0,
USC00044518,19650314,SNOW,0,,,0,
USC00044518,19650315,SNOW,0,,,0,
USC00044518,19650316,SNOW,0,,,0,
USC00044518,19650317,SNOW,0,,,0,
USC00044518,19650318,SNOW,0,,,0,
USC00044518,19650319,SNOW,0,,,0,
USC00044518,19650320,SNOW,0,,,0,
USC00044518,19650321,SNOW,0,,,0,
USC00044518,19650322,SNOW,0,,,0,
USC00044518,19650323,SNOW,0,,,0,
USC00044518,19650324,SNOW,0,,,0,
USC00044518,19650325,SNOW,0,,,0,
USC00044518,19650326,SNOW,0,,,0,
USC00044518,19650327,SNOW,0,,,0,
USC00044518,19650328,SNOW,0,,,0,
USC00044518,19650329,SNOW,0,,,0,
USC00044518,19650330,SNOW,0,,,0,
USC00044518,19650331,SNOW,0,,,0,
USC00044518,19650301,SNWD,0,,,0,
USC00044518,19650302,SNWD,0,,,0,
USC00044518,19650303,SNWD,0,,,0,
USC00044518,19650304,SNWD,0,,,0,
USC00044518,19650305,SNWD,0,,,0,
USC00044518,19650306,SNWD,0,,,0,
USC00044518,19650307,SNWD,0,,,0,
USC00044518,19650308,SNWD,0,,,0,
USC00044518,19650309,SNWD,0,,,0,
USC00044518,19650310,SNWD,0,,,0,
USC00044518,19650311,SNWD,0,,,0,
USC00044518,19650312,SNWD,0,,,0,
USC00044518,19650313,SNWD,0,,,0,
USC00044518,19650314,SNWD,0,,,0,
USC00044518,19650315,SNWD,0,,,0,
USC00044518,19650316,SNWD,0,,,0,
USC00044518,19650317,SNWD,0,,,0,
USC00044518,19650318,SNWD,0,,,0,
USC00044518,19650319,SNWD,0,,,0,
USC00044518,19650320,SNWD,0,,,0,
USC00044518,19650321,SNWD,0,,,0,
USC00044518,19650322,SNWD,0,,,0,
USC00044518,19650323,SNWD,0,,,0,
USC00044518,19650324,SNWD,0,,,0,
USC00044518,19650325,SNWD,0,,,0,
USC00044518,19650326,SNWD,0,,,0,
USC00044518,19650327,SNWD,0,,,0,
USC00044518,19650328,SNWD,0,,,0,
USC00044518,19650329,SNWD,0,,,0,
USC00044518,19650330,SNWD,0,,,0,
USC00044518,19650331,SNWD,0,,,0,
USC00044518,19650401,PRCP,86,,,0,700.0
USC00044518,19650402,PRCP,150,,,0,700.0
USC00044518,19650403,PRCP,18,,,0,700.0
USC00044518,19650404,PRCP,114,,,0,700.0
USC00044518,19650405,PRCP,0,,,0,700.0
USC00044518,19650406,PRCP,0,,,0,700.0
USC00044518,19650407,PRCP,20,,,0,700.0
USC00044518,19650408,PRCP,3,,,0,700.0
USC00044518,19650409,PRCP,152,,,0,700.0
USC00044518,19650410,PRCP,257,,,0,700.0
USC00044518,19650411,PRCP,38,,,0,700.0
USC00044518,19650412,PRCP,69,,,0,700.0
USC00044518,19650413,PRCP,0,,,0,700.0
USC00044518,19650414,PRCP,8,,,0,700.0
USC00044518,19650415,PRCP,0,,,0,700.0
USC00044518,19650416,PRCP,0,,,0,700.0
USC00044518,19650417,PRCP,0,,,0,700.0
USC00044518,19650418,PRCP,0,,,0,700.0
USC00044518,19650419,PRCP,0,,,0,700.0
USC00044518,19650420,PRCP,0,,,0,700.0
USC00044518,19650421,PRCP,0,,,0,700.0
USC00044518,19650422,PRCP,0,,,0,700.0
USC00044518,19650423,PRCP,0,,,0,700.0
USC00044518,19650424,PRCP,0,,,0,700.0
USC00044518,19650425,PRCP,0,,,0,700.0
USC00044518,19650426,PRCP,0,,,0,700.0
USC00044518,19650427,PRCP,0,,,0,700.0
USC00044518,19650428,PRCP,0,,,0,700.0
USC00044518,19650429,PRCP,0,,,0,700.0
USC00044518,19650430,PRCP,0,,,0,700.0
USC00044518,19650401,SNOW,0,,,0,
USC00044518,19650402,SNOW,0,,,0,
USC00044518,19650403,SNOW,0,,,0,
USC00044518,19650404,SNOW,0,,,0,
USC00044518,19650405,SNOW,0,,,0,
USC00044518,19650406,SNOW,0,,,0,
USC00044518,19650407,SNOW,0,,,0,
USC00044518,19650408,SNOW,0,,,0,
USC00044518,19650409,SNOW,0,,,0,
USC00044518,19650410,SNOW,165,,,0,
USC00044518,19650411,SNOW,0,,,0,
USC00044518,19650412,SNOW,0,,,0,
USC00044518,19650413,SNOW,0,,,0,
USC00044518,19650414,SNOW,0,,,0,
USC00044518,19650415,SNOW,0,,,0,
USC00044518,19650416,SNOW,0,,,0,
USC00044518,19650417,SNOW,0,,,0,
USC00044518,19650418,SNOW,0,,,0,
USC00044518,19650419,SNOW,0,,,0,
USC00044518,19650420,SNOW,0,,,0,
USC00044518,19650421,SNOW,0,,,0,
USC00044518,19650422,SNOW,0,,,0,
USC00044518,19650423,SNOW,0,,,0,
USC00044518,19650424,SNOW,0,,,0,
USC00044518,19650425,SNOW,0,,,0,
USC00044518,19650426,SNOW,0,,,0,
USC00044518,19650427,SNOW,0,,,0,
USC00044518,19650428,SNOW,0,,,0,
USC00044518,19650429,SNOW,0,,,0,
USC00044518,19650430,SNOW,0,,,0,
USC00044518,19650401,SNWD,0,,,0,
USC00044518,19650402,SNWD,0,,,0,
USC00044518,19650403,SNWD,0,,,0,
USC00044518,19650404,SNWD,0,,,0,
USC00044518,19650405,SNWD,0,,,0,
USC00044518,19650406,SNWD,0,,,0,
USC00044518,19650407,SNWD,0,,,0,
USC00044518,19650408,SNWD,0,,,0,
USC00044518,19650409,SNWD,0,,,0,
USC00044518,19650410,SNWD,178,,,0,
USC00044518,19650411,SNWD,51,,,0,
USC00044518,19650412,SNWD,0,,,0,
USC00044518,19650413,SNWD,0,,,0,
USC00044518,19650414,SNWD,0,,,0,
USC00044518,19650415,SNWD,0,,,0,
USC00044518,19650416,SNWD,0,,,0,
USC00044518,19650417,SNWD,0,,,0,
USC00044518,19650418,SNWD,0,,,0,
USC00044518,19650419,SNWD,0,,,0,
USC00044518,19650420,SNWD,0,,,0,
USC00044518,19650421,SNWD,0,,,0,
USC00044518,19650422,SNWD,0,,,0,
USC00044518,19650423,SNWD,0,,,0,
USC00044518,19650424,SNWD,0,,,0,
USC00044518,19650425,SNWD,0,,,0,
USC00044518,19650426,SNWD,0,,,0,
USC00044518,19650427,SNWD,0,,,0,
USC00044518,19650428,SNWD,0,,,0,
USC00044518,19650429,SNWD,0,,,0,
USC00044518,19650430,SNWD,0,,,0,
USC00044518,19650501,PRCP,0,,,0,700.0
USC00044518,19650502,PRCP,0,,,0,700.0
USC00044518,19650503,PRCP,0,,,0,700.0
USC00044518,19650504,PRCP,0,,,0,700.0
USC00044518,19650505,PRCP,0,,,0,700.0
USC00044518,19650506,PRCP,0,,,0,700.0
USC00044518,19650507,PRCP,0,,,0,700.0
USC00044518,19650508,PRCP,0,,,0,700.0
USC00044518,19650509,PRCP,8,,,0,700.0
USC00044518,19650510,PRCP,0,,,0,700.0
USC00044518,19650511,PRCP,0,,,0,700.0
USC00044518,19650512,PRCP,0,,,0,700.0
USC00044518,19650513,PRCP,0,,,0,700.0
USC00044518,19650514,PRCP,0,,,0,700.0
USC00044518,19650515,PRCP,0,,,0,700.0
USC00044518,19650516,PRCP,0,,,0,700.0
USC00044518,19650517,PRCP,0,,,0,700.0
USC00044518,19650518,PRCP,0,,,0,700.0
USC00044518,19650519,PRCP,0,,,0,700.0
USC00044518,19650520,PRCP,0,,,0,700.0
USC00044518,19650521,PRCP,0,,,0,700.0
USC00044518,19650522,PRCP,3,,,0,700.0
USC00044518,19650523,PRCP,0,,,0,700.0
USC00044518,19650524,PRCP,0,,,0,700.0
USC00044518,19650525,PRCP,0,,,0,700.0
USC00044518,19650526,PRCP,0,,,0,700.0
USC00044518,19650527,PRCP,0,,,0,700.0
USC00044518,19650528,PRCP,0,,,0,700.0
USC00044518,19650529,PRCP,0,,,0,700.0
USC00044518,19650530,PRCP,0,,,0,700.0
USC00044518,19650531,PRCP,0,,,0,700.0
USC00044518,19650501,SNOW,0,,,0,
USC00044518,19650502,SNOW,0,,,0,
USC00044518,19650503,SNOW,0,,,0,
USC00044518,19650504,SNOW,0,,,0,
USC00044518,19650505,SNOW,0,,,0,
USC00044518,19650506,SNOW,0,,,0,
USC00044518,19650507,SNOW,0,,,0,
USC00044518,19650508,SNOW,0,,,0,
USC00044518,19650509,SNOW,0,,,0,
USC00044518,19650510,SNOW,0,,,0,
USC00044518,19650511,SNOW,0,,,0,
USC00044518,19650512,SNOW,0,,,0,
USC00044518,19650513,SNOW,0,,,0,
USC00044518,19650514,SNOW,0,,,0,
USC00044518,19650515,SNOW,0,,,0,
USC00044518,19650516,SNOW,0,,,0,
USC00044518,19650517,SNOW,0,,,0,
USC00044518,19650518,SNOW,0,,,0,
USC00044518,19650519,SNOW,0,,,0,
USC00044518,19650520,SNOW,0,,,0,
USC00044518,19650521,SNOW,0,,,0,
USC00044518,19650522,SNOW,0,,,0,
USC00044518,19650523,SNOW,0,,,0,
USC00044518,19650524,SNOW,0,,,0,
USC00044518,19650525,SNOW,0,,,0,
USC00044518,19650526,SNOW,0,,,0,
USC00044518,19650527,SNOW,0,,,0,
USC00044518,19650528,SNOW,0,,,0,
USC00044518,19650529,SNOW,0,,,0,
USC00044518,19650530,SNOW,0,,,0,
USC00044518,19650531,SNOW,0,,,0,
USC00044518,19650501,SNWD,0,,,0,
USC00044518,19650502,SNWD,0,,,0,
USC00044518,19650503,SNWD,0,,,0,
USC00044518,19650504,SNWD,0,,,0,
USC00044518,19650505,SNWD,0,,,0,
USC00044518,19650506,SNWD,0,,,0,
USC00044518,19650507,SNWD,0,,,0,
USC00044518,19650508,SNWD,0,,,0,
USC00044518,19650509,SNWD,0,,,0,
USC00044518,19650510,SNWD,0,,,0,
USC00044518,19650511,SNWD,0,,,0,
USC00044518,19650512,SNWD,0,,,0,
USC00044518,19650513,SNWD,0,,,0,
USC00044518,19650514,SNWD,0,,,0,
USC00044518,19650515,SNWD,0,,,0,
USC00044518,19650516,SNWD,0,,,0,
USC00044518,19650517,SNWD,0,,,0,
USC00044518,19650518,SNWD,0,,,0,
USC00044518,19650519,SNWD,0,,,0,
USC00044518,19650520,SNWD,0,,,0,
USC00044518,19650521,SNWD,0,,,0,
USC00044518,19650522,SNWD,0,,,0,
USC00044518,19650523,SNWD,0,,,0,
USC00044518,19650524,SNWD,0,,,0,
USC00044518,19650525,SNWD,0,,,0,
USC00044518,19650526,SNWD,0,,,0,
USC00044518,19650527,SNWD,0,,,0,
USC00044518,19650528,SNWD,0,,,0,
USC00044518,19650529,SNWD,0,,,0,
USC00044518,19650530,SNWD,0,,,0,
USC00044518,19650531,SNWD,0,,,0,
USC00044518,19650601,PRCP,0,,,0,700.0
USC00044518,19650602,PRCP,0,,,0,700.0
USC00044518,19650603,PRCP,13,,,0,700.0
USC00044518,19650604,PRCP,0,,,0,700.0
USC00044518,19650605,PRCP,0,,,0,700.0
USC00044518,19650606,PRCP,0,,,0,700.0
USC00044518,19650607,PRCP,0,,,0,700.0
USC00044518,19650608,PRCP,0,,,0,700.0
USC00044518,19650609,PRCP,0,,,0,700.0
USC00044518,19650610,PRCP,0,,,0,700.0
USC00044518,19650611,PRCP,0,,,0,700.0
USC00044518,19650612,PRCP,0,,,0,700.0
USC00044518,19650613,PRCP,0,,,0,700.0
USC00044518,19650614,PRCP,0,,,0,700.0
USC00044518,19650615,PRCP,0,,,0,700.0
USC00044518,19650616,PRCP,0,,,0,700.0
USC00044518,19650617,PRCP,0,,,0,700.0
USC00044518,19650618,PRCP,0,,,0,700.0
USC00044518,19650619,PRCP,0,,,0,700.0
USC00044518,19650620,PRCP,0,,,0,700.0
USC00044518,19650621,PRCP,0,,,0,700.0
USC00044518,19650622,PRCP,0,,,0,700.0
USC00044518,19650623,PRCP,0,,,0,700.0
USC00044518,19650624,PRCP,5,,,0,700.0
USC00044518,19650625,PRCP,0,,,0,700.0
USC00044518,19650626,PRCP,0,,,0,700.0
USC00044518,19650627,PRCP,0,,,0,700.0
USC00044518,19650628,PRCP,0,,,0,700.0
USC00044518,19650629,PRCP,0,,,0,700.0
USC00044518,19650630,PRCP,0,,,0,700.0
USC00044518,19650601,SNOW,0,,,0,
USC00044518,19650602,SNOW,0,,,0,
USC00044518,19650603,SNOW,0,,,0,
USC00044518,19650604,SNOW,0,,,0,
USC00044518,19650605,SNOW,0,,,0,
USC00044518,19650606,SNOW,0,,,0,
USC00044518,19650607,SNOW,0,,,0,
USC00044518,19650608,SNOW,0,,,0,
USC00044518,19650609,SNOW,0,,,0,
USC00044518,19650610,SNOW,0,,,0,
USC00044518,19650611,SNOW,0,,,0,
USC00044518,19650612,SNOW,0,,,0,
USC00044518,19650613,SNOW,0,,,0,
USC00044518,19650614,SNOW,0,,,0,
USC00044518,19650615,SNOW,0,,,0,
USC00044518,19650616,SNOW,0,,,0,
USC00044518,19650617,SNOW,0,,,0,
USC00044518,19650618,SNOW,0,,,0,
USC00044518,19650619,SNOW,0,,,0,
USC00044518,19650620,SNOW,0,,,0,
USC00044518,19650621,SNOW,0,,,0,
USC00044518,19650622,SNOW,0,,,0,
USC00044518,19650623,SNOW,0,,,0,
USC00044518,19650624,SNOW,0,,,0,
USC00044518,19650625,SNOW,0,,,0,
USC00044518,19650626,SNOW,0,,,0,
USC00044518,19650627,SNOW,0,,,0,
USC00044518,19650628,SNOW,0,,,0,
USC00044518,19650629,SNOW,0,,,0,
USC00044518,19650630,SNOW,0,,,0,
USC00044518,19650601,SNWD,0,,,0,
USC00044518,19650602,SNWD,0,,,0,
USC00044518,19650603,SNWD,0,,,0,
USC00044518,19650604,SNWD,0,,,0,
USC00044518,19650605,SNWD,0,,,0,
USC00044518,19650606,SNWD,0,,,0,
USC00044518,19650607,SNWD,0,,,0,
USC00044518,19650608,SNWD,0,,,0,
USC00044518,19650609,SNWD,0,,,0,
USC00044518,19650610,SNWD,0,,,0,
USC00044518,19650611,SNWD,0,,,0,
USC00044518,19650612,SNWD,0,,,0,
USC00044518,19650613,SNWD,0,,,0,
USC00044518,19650614,SNWD,0,,,0,
USC00044518,19650615,SNWD,0,,,0,
USC00044518,19650616,SNWD,0,,,0,
USC00044518,19650617,SNWD,0,,,0,
USC00044518,19650618,SNWD,0,,,0,
USC00044518,19650619,SNWD,0,,,0,
USC00044518,19650620,SNWD,0,,,0,
USC00044518,19650621,SNWD,0,,,0,
USC00044518,19650622,SNWD,0,,,0,
USC00044518,19650623,SNWD,0,,,0,
USC00044518,19650624,SNWD,0,,,0,
USC00044518,19650625,SNWD,0,,,0,
USC00044518,19650626,SNWD,0,,,0,
USC00044518,19650627,SNWD,0,,,0,
USC00044518,19650628,SNWD,0,,,0,
USC00044518,19650629,SNWD,0,,,0,
USC00044518,19650630,SNWD,0,,,0,
USC00044518,19650701,PRCP,0,,,0,700.0
USC00044518,19650702,PRCP,0,,,0,700.0
USC00044518,19650703,PRCP,0,,,0,700.0
USC00044518,19650704,PRCP,0,,,0,700.0
USC00044518,19650705,PRCP,0,,,0,700.0
USC00044518,19650706,PRCP,0,,,0,700.0
USC00044518,19650707,PRCP,0,,,0,700.0
USC00044518,19650708,PRCP,0,,,0,700.0
USC00044518,19650709,PRCP,0,,,0,700.0
USC00044518,19650710,PRCP,0,,,0,700.0
USC00044518,19650711,PRCP,0,,,0,700.0
USC00044518,19650712,PRCP,0,,,0,700.0
USC00044518,19650713,PRCP,0,,,0,700.0
USC00044518,19650714,PRCP,0,,,0,700.0
USC00044518,19650715,PRCP,0,,,0,700.0
USC00044518,19650716,PRCP,0,,,0,700.0
USC00044518,19650717,PRCP,0,T,,0,700.0
USC00044518,19650718,PRCP,15,,,0,700.0
USC00044518,19650719,PRCP,0,,,0,700.0
USC00044518,19650720,PRCP,0,,,0,700.0
USC00044518,19650721,PRCP,0,,,0,700.0
USC00044518,19650722,PRCP,0,,,0,700.0
USC00044518,19650723,PRCP,0,,,0,700.0
USC00044518,19650724,PRCP,0,,,0,700.0
USC00044518,19650725,PRCP,0,,,0,700.0
USC00044518,19650726,PRCP,0,,,0,700.0
USC00044518,19650727,PRCP,0,,,0,700.0
USC00044518,19650728,PRCP,0,,,0,700.0
USC00044518,19650729,PRCP,0,,,0,700.0
USC00044518,19650730,PRCP,20,,,0,700.0
USC00044518,19650731,PRCP,13,,,0,700.0
USC00044518,19650701,SNOW,0,,,0,
USC00044518,19650702,SNOW,0,,,0,
USC00044518,19650703,SNOW,0,,,0,
USC00044518,19650704,SNOW,0,,,0,
USC00044518,19650705,SNOW,0,,,0,
USC00044518,19650706,SNOW,0,,,0,
USC00044518,19650707,SNOW,0,,,0,
USC00044518,19650708,SNOW,0,,,0,
USC00044518,19650709,SNOW,0,,,0,
USC00044518,19650710,SNOW,0,,,0,
USC00044518,19650711,SNOW,0,,,0,
USC00044518,19650712,SNOW,0,,,0,
USC00044518,19650713,SNOW,0,,,0,
USC00044518,19650714,SNOW,0,,,0,
USC00044518,19650715,SNOW,0,,,0,
USC00044518,19650716,SNOW,0,,,0,
USC00044518,19650717,SNOW,0,,,0,
USC00044518,19650718,SNOW,0,,,0,
USC00044518,19650719,SNOW,0,,,0,
USC00044518,19650720,SNOW,0,,,0,
USC00044518,19650721,SNOW,0,,,0,
USC00044518,19650722,SNOW,0,,,0,
USC00044518,19650723,SNOW,0,,,0,
USC00044518,19650724,SNOW,0,,,0,
USC00044518,19650725,SNOW,0,,,0,
USC00044518,19650726,SNOW,0,,,0,
USC00044518,19650727,SNOW,0,,,0,
USC00044518,19650728,SNOW,0,,,0,
USC00044518,19650729,SNOW,0,,,0,
USC00044518,19650730,SNOW,0,,,0,
USC00044518,19650731,SNOW,0,,,0,
USC00044518,19650701,SNWD,0,,,0,
USC00044518,19650702,SNWD,0,,,0,
USC00044518,19650703,SNWD,0,,,0,
USC00044518,19650704,SNWD,0,,,0,
USC00044518,19650705,SNWD,0,,,0,
USC00044518,19650706,SNWD,0,,,0,
USC00044518,19650707,SNWD,0,,,0,
USC00044518,19650708,SNWD,0,,,0,
USC00044518,19650709,SNWD,0,,,0,
USC00044518,19650710,SNWD,0,,,0,
USC00044518,19650711,SNWD,0,,,0,
USC00044518,19650712,SNWD,0,,,0,
USC00044518,19650713,SNWD,0,,,0,
USC00044518,19650714,SNWD,0,,,0,
USC00044518,19650715,SNWD,0,,,0,
USC00044518,19650716,SNWD,0,,,0,
USC00044518,19650717,SNWD,0,,,0,
USC00044518,19650718,SNWD,0,,,0,
USC00044518,19650719,SNWD,0,,,0,
USC00044518,19650720,SNWD,0,,,0,
USC00044518,19650721,SNWD,0,,,0,
USC00044518,19650722,SNWD,0,,,0,
USC00044518,19650723,SNWD,0,,,0,
USC00044518,19650724,SNWD,0,,,0,
USC00044518,19650725,SNWD,0,,,0,
USC00044518,19650726,SNWD,0,,,0,
USC00044518,19650727,SNWD,0,,,0,
USC00044518,19650728,SNWD,0,,,0,
USC00044518,19650729,SNWD,0,,,0,
USC00044518,19650730,SNWD,0,,,0,
USC00044518,19650731,SNWD,0,,,0,
USC00044518,19650801,PRCP,0,,,0,700.0
USC00044518,19650802,PRCP,0,,,0,700.0
USC00044518,19650803,PRCP,0,,,0,700.0
USC00044518,19650804,PRCP,0,,,0,700.0
USC00044518,19650805,PRCP,0,,,0,700.0
USC00044518,19650806,PRCP,0,,,0,700.0
USC00044518,19650807,PRCP,0,,,0,700.0
USC00044518,19650808,PRCP,0,,,0,700.0
USC00044518,19650809,PRCP,0,,,0,700.0
USC00044518,19650810,PRCP,0,,,0,700.0
USC00044518,19650811,PRCP,25,,,0,700.0
USC00044518,19650812,PRCP,104,,,0,700.0
USC00044518,19650813,PRCP,0,,,0,700.0
USC00044518,19650814,PRCP,20,,,0,700.0
USC00044518,19650815,PRCP,0,,,0,700.0
USC00044518,19650816,PRCP,0,,,0,700.0
USC00044518,19650817,PRCP,0,,,0,700.0
USC00044518,19650818,PRCP,97,,,0,700.0
USC00044518,19650819,PRCP,0,,,0,700.0
USC00044518,19650820,PRCP,0,,,0,700.0
USC00044518,19650821,PRCP,0,,,0,700.0
USC00044518,19650822,PRCP,0,,,0,700.0
USC00044518,19650823,PRCP,0,,,0,700.0
USC00044518,19650824,PRCP,0,,,0,700.0
USC00044518,19650825,PRCP,0,,,0,700.0
USC00044518,19650826,PRCP,0,,,0,700.0
USC00044518,19650827,PRCP,0,,,0,700.0
USC00044518,19650828,PRCP,0,,,0,700.0
USC00044518,19650829,PRCP,0,,,0,700.0
USC00044518,19650830,PRCP,0,,,0,700.0
USC00044518,19650831,PRCP,0,,,0,700.0
USC00044518,19650801,SNOW,0,,,0,
USC00044518,19650802,SNOW,0,,,0,
USC00044518,19650803,SNOW,0,,,0,
USC00044518,19650804,SNOW,0,,,0,
USC00044518,19650805,SNOW,0,,,0,
USC00044518,19650806,SNOW,0,,,0,
USC00044518,19650807,SNOW,0,,,0,
USC00044518,19650808,SNOW,0,,,0,
USC00044518,19650809,SNOW,0,,,0,
USC00044518,19650810,SNOW,0,,,0,
USC00044518,19650811,SNOW,0,,,0,
USC00044518,19650812,SNOW,0,,,0,
USC00044518,19650813,SNOW,0,,,0,
USC00044518,19650814,SNOW,0,,,0,
USC00044518,19650815,SNOW,0,,,0,
USC00044518,19650816,SNOW,0,,,0,
USC00044518,19650817,SNOW,0,,,0,
USC00044518,19650818,SNOW,0,,,0,
USC00044518,19650819,SNOW,0,,,0,
USC00044518,19650820,SNOW,0,,,0,
USC00044518,19650821,SNOW,0,,,0,
USC00044518,19650822,SNOW,0,,,0,
USC00044518,19650823,SNOW,0,,,0,
USC00044518,19650824,SNOW,0,,,0,
USC00044518,19650825,SNOW,0,,,0,
USC00044518,19650826,SNOW,0,,,0,
USC00044518,19650827,SNOW,0,,,0,
USC00044518,19650828,SNOW,0,,,0,
USC00044518,19650829,SNOW,0,,,0,
USC00044518,19650830,SNOW,0,,,0,
USC00044518,19650831,SNOW,0,,,0,
USC00044518,19650801,SNWD,0,,,0,
USC00044518,19650802,SNWD,0,,,0,
USC00044518,19650803,SNWD,0,,,0,
USC00044518,19650804,SNWD,0,,,0,
USC00044518,19650805,SNWD,0,,,0,
USC00044518,19650806,SNWD,0,,,0,
USC00044518,19650807,SNWD,0,,,0,
USC00044518,19650808,SNWD,0,,,0,
USC00044518,19650809,SNWD,0,,,0,
USC00044518,19650810,SNWD,0,,,0,
USC00044518,19650811,SNWD,0,,,0,
USC00044518,19650812,SNWD,0,,,0,
USC00044518,19650813,SNWD,0,,,0,
USC00044518,19650814,SNWD,0,,,0,
USC00044518,19650815,SNWD,0,,,0,
USC00044518,19650816,SNWD,0,,,0,
USC00044518,19650817,SNWD,0,,,0,
USC00044518,19650818,SNWD,0,,,0,
USC00044518,19650819,SNWD,0,,,0,
USC00044518,19650820,SNWD,0,,,0,
USC00044518,19650821,SNWD,0,,,0,
USC00044518,19650822,SNWD,0,,,0,
USC00044518,19650823,SNWD,0,,,0,
USC00044518,19650824,SNWD,0,,,0,
USC00044518,19650825,SNWD,0,,,0,
USC00044518,19650826,SNWD,0,,,0,
USC00044518,19650827,SNWD,0,,,0,
USC00044518,19650828,SNWD,0,,,0,
USC00044518,19650829,SNWD,0,,,0,
USC00044518,19650830,SNWD,0,,,0,
USC00044518,19650831,SNWD,0,,,0,
USC00044518,19650901,PRCP,0,,,0,700.0
USC00044518,19650902,PRCP,0,,,0,700.0
USC00044518,19650903,PRCP,0,,,0,700.0
USC00044518,19650904,PRCP,0,,,0,700.0
USC00044518,19650905,PRCP,0,,,0,700.0
USC00044518,19650906,PRCP,0,,,0,700.0
USC00044518,19650907,PRCP,0,,,0,700.0
USC00044518,19650908,PRCP,0,,,0,700.0
USC00044518,19650909,PRCP,0,,,0,700.0
USC00044518,19650910,PRCP,0,,,0,700.0
USC00044518,19650911,PRCP,0,,,0,700.0
USC00044518,19650912,PRCP,0,,,0,700.0
USC00044518,19650913,PRCP,0,,,0,700.0
USC00044518,19650914,PRCP,0,,,0,700.0
USC00044518,19650915,PRCP,0,,,0,700.0
USC00044518,19650916,PRCP,0,,,0,700.0
USC00044518,19650917,PRCP,0,,,0,700.0
USC00044518,19650918,PRCP,28,,,0,700.0
USC00044518,19650919,PRCP,15,,,0,700.0
USC00044518,19650920,PRCP,0,,,0,700.0
USC00044518,19650921,PRCP,0,,,0,700.0
USC00044518,19650922,PRCP,0,,,0,700.0
USC00044518,19650923,PRCP,0,,,0,700.0
USC00044518,19650924,PRCP,0,,,0,700.0
USC00044518,19650925,PRCP,0,,,0,700.0
USC00044518,19650926,PRCP,0,,,0,700.0
USC00044518,19650927,PRCP,0,,,0,700.0
USC00044518,19650928,PRCP,0,,,0,700.0
USC00044518,19650929,PRCP,0,,,0,700.0
USC00044518,19650930,PRCP,0,,,0,700.0
USC00044518,19650901,SNOW,0,,,0,
USC00044518,19650902,SNOW,0,,,0,
USC00044518,19650903,SNOW,0,,,0,
USC00044518,19650904,SNOW,0,,,0,
USC00044518,19650905,SNOW,0,,,0,
USC00044518,19650906,SNOW,0,,,0,
USC00044518,19650907,SNOW,0,,,0,
USC00044518,19650908,SNOW,0,,,0,
USC00044518,19650909,SNOW,0,,,0,
USC00044518,19650910,SNOW,0,,,0,
USC00044518,19650911,SNOW,0,,,0,
USC00044518,19650912,SNOW,0,,,0,
USC00044518,19650913,SNOW,0,,,0,
USC00044518,19650914,SNOW,0,,,0,
USC00044518,19650915,SNOW,0,,,0,
USC00044518,19650916,SNOW,0,,,0,
USC00044518,19650917,SNOW,0,,,0,
USC00044518,19650918,SNOW,0,,,0,
USC00044518,19650919,SNOW,0,,,0,
USC00044518,19650920,SNOW,0,,,0,
USC00044518,19650921,SNOW,0,,,0,
USC00044518,19650922,SNOW,0,,,0,
USC00044518,19650923,SNOW,0,,,0,
USC00044518,19650924,SNOW,0,,,0,
USC00044518,19650925,SNOW,0,,,0,
USC00044518,19650926,SNOW,0,,,0,
USC00044518,19650927,SNOW,0,,,0,
USC00044518,19650928,SNOW,0,,,0,
USC00044518,19650929,SNOW,0,,,0,
USC00044518,19650930,SNOW,0,,,0,
USC00044518,19650901,SNWD,0,,,0,
USC00044518,19650902,SNWD,0,,,0,
USC00044518,19650903,SNWD,0,,,0,
USC00044518,19650904,SNWD,0,,,0,
USC00044518,19650905,SNWD,0,,,0,
USC00044518,19650906,SNWD,0,,,0,
USC00044518,19650907,SNWD,0,,,0,
USC00044518,19650908,SNWD,0,,,0,
USC00044518,19650909,SNWD,0,,,0,
USC00044518,19650910,SNWD,0,,,0,
USC00044518,19650911,SNWD,0,,,0,
USC00044518,19650912,SNWD,0,,,0,
USC00044518,19650913,SNWD,0,,,0,
USC00044518,19650914,SNWD,0,,,0,
USC00044518,19650915,SNWD,0,,,0,
USC00044518,19650916,SNWD,0,,,0,
USC00044518,19650917,SNWD,0,,,0,
USC00044518,19650918,SNWD,0,,,0,
USC00044518,19650919,SNWD,0,,,0,
USC00044518,19650920,SNWD,0,,,0,
USC00044518,19650921,SNWD,0,,,0,
USC00044518,19650922,SNWD,0,,,0,
USC00044518,19650923,SNWD,0,,,0,
USC00044518,19650924,SNWD,0,,,0,
USC00044518,19650925,SNWD,0,,,0,
USC00044518,19650926,SNWD,0,,,0,
USC00044518,19650927,SNWD,0,,,0,
USC00044518,19650928,SNWD,0,,,0,
USC00044518,19650929,SNWD,0,,,0,
USC00044518,19650930,SNWD,0,,,0,
USC00044518,19651001,PRCP,0,,,0,700.0
USC00044518,19651002,PRCP,0,,,0,700.0
USC00044518,19651003,PRCP,0,,,0,700.0
USC00044518,19651004,PRCP,0,,,0,700.0
USC00044518,19651005,PRCP,0,,,0,700.0
