US1CANV0022,20081219,PRCP,254,Unnamed: 4,Unnamed: 5,N,0600
US1CANV0022,20200420,SNOW,0,,,N,600
US1CANV0022,20200421,SNOW,0,,,N,600
US1CANV0022,20200422,SNOW,0,,,N,600
US1CANV0022,20200423,SNOW,0,,,N,600
US1CANV0022,20200425,SNOW,0,,,N,600
US1CANV0022,20200426,SNOW,0,,,N,600
US1CANV0022,20200427,SNOW,0,,,N,600
US1CANV0022,20200428,SNOW,0,,,N,600
US1CANV0022,20200429,SNOW,0,,,N,600
US1CANV0022,20200430,SNOW,0,,,N,600
US1CANV0022,20200502,PRCP,0,,,N,600
US1CANV0022,20200503,PRCP,0,,,N,600
US1CANV0022,20200504,PRCP,0,,,N,600
US1CANV0022,20200505,PRCP,0,,,N,600
US1CANV0022,20200506,PRCP,0,,,N,600
US1CANV0022,20200507,PRCP,0,,,N,600
US1CANV0022,20200508,PRCP,0,,,N,600
US1CANV0022,20200509,PRCP,0,,,N,600
US1CANV0022,20200511,PRCP,0,,,N,600
US1CANV0022,20200512,PRCP,56,,,N,800
US1CANV0022,20200513,PRCP,58,,,N,600
US1CANV0022,20200514,PRCP,10,,,N,600
US1CANV0022,20200515,PRCP,0,T,,N,600
US1CANV0022,20200516,PRCP,0,,,N,600
US1CANV0022,20200517,PRCP,84,,,N,600
US1CANV0022,20200518,PRCP,358,,,N,800
US1CANV0022,20200519,PRCP,173,,,N,800
US1CANV0022,20200520,PRCP,64,,,N,800
US1CANV0022,20200521,PRCP,0,,,N,600
US1CANV0022,20200522,PRCP,0,,,N,600
US1CANV0022,20200523,PRCP,0,,,N,600
US1CANV0022,20200524,PRCP,0,,,N,600
US1CANV0022,20200525,PRCP,0,,,N,600
US1CANV0022,20200526,PRCP,0,,,N,600
US1CANV0022,20200527,PRCP,0,,,N,600
US1CANV0022,20200528,PRCP,0,,,N,600
US1CANV0022,20200529,PRCP,0,,,N,600
US1CANV0022,20200530,PRCP,104,,,N,800
US1CANV0022,20200531,PRCP,79,,,N,600
US1CANV0022,20200502,SNOW,0,,,N,600
US1CANV0022,20200503,SNOW,0,,,N,600
US1CANV0022,20200504,SNOW,0,,,N,600
US1CANV0022,20200505,SNOW,0,,,N,600
US1CANV0022,20200506,SNOW,0,,,N,600
US1CANV0022,20200507,SNOW,0,,,N,600
US1CANV0022,20200508,SNOW,0,,,N,600
US1CANV0022,20200509,SNOW,0,,,N,600
US1CANV0022,20200511,SNOW,0,,,N,600
US1CANV0022,20200516,SNOW,0,,,N,600
US1CANV0022,20200521,SNOW,0,,,N,600
US1CANV0022,20200522,SNOW,0,,,N,600
US1CANV0022,20200523,SNOW,0,,,N,600
US1CANV0022,20200524,SNOW,0,,,N,600
US1CANV0022,20200525,SNOW,0,,,N,600
US1CANV0022,20200526,SNOW,0,,,N,600
US1CANV0022,20200527,SNOW,0,,,N,600
US1CANV0022,20200528,SNOW,0,,,N,600
US1CANV0022,20200529,SNOW,0,,,N,600
US1CANV0022,20200601,PRCP,0,T,,N,600
US1CANV0022,20200602,PRCP,0,,,N,600
US1CANV0022,20200603,PRCP,0,,,N,600
US1CANV0022,20200604,PRCP,0,,,N,600
US1CANV0022,20200605,PRCP,0,,,N,600
US1CANV0022,20200606,PRCP,0,,,N,600
US1CANV0022,20200607,PRCP,0,,,N,600
US1CANV0022,20200608,PRCP,0,T,,N,600
US1CANV0022,20200609,PRCP,0,,,N,600
US1CANV0022,20200610,PRCP,0,,,N,600
US1CANV0022,20200611,PRCP,0,,,N,600
US1CANV0022,20200612,PRCP,0,,,N,600
US1CANV0022,20200613,PRCP,25,,,N,600
US1CANV0022,20200614,PRCP,0,,,N,600
US1CANV0022,20200615,PRCP,0,,,N,600
US1CANV0022,20200616,PRCP,0,,,N,600
US1CANV0022,20200617,PRCP,0,,,N,600
US1CANV0022,20200618,PRCP,0,,,N,600
US1CANV0022,20200619,PRCP,0,,,N,600
US1CANV0022,20200620,PRCP,0,,,N,600
US1CANV0022,20200628,PRCP,0,,,N,600
US1CANV0022,20200629,PRCP,0,,,N,600
US1CANV0022,20200630,PRCP,0,,,N,600
US1CANV0022,20200602,SNOW,0,,,N,600
US1CANV0022,20200603,SNOW,0,,,N,600
US1CANV0022,20200604,SNOW,0,,,N,600
US1CANV0022,20200605,SNOW,0,,,N,600
US1CANV0022,20200606,SNOW,0,,,N,600
US1CANV0022,20200607,SNOW,0,,,N,600
US1CANV0022,20200608,SNOW,0,,,N,600
US1CANV0022,20200609,SNOW,0,,,N,600
US1CANV0022,20200610,SNOW,0,,,N,600
US1CANV0022,20200611,SNOW,0,,,N,600
US1CANV0022,20200612,SNOW,0,,,N,600
US1CANV0022,20200614,SNOW,0,,,N,600
US1CANV0022,20200615,SNOW,0,,,N,600
US1CANV0022,20200616,SNOW,0,,,N,600
US1CANV0022,20200617,SNOW,0,,,N,600
US1CANV0022,20200618,SNOW,0,,,N,600
US1CANV0022,20200619,SNOW,0,,,N,600
US1CANV0022,20200620,SNOW,0,,,N,600
US1CANV0022,20200628,SNOW,0,,,N,600
US1CANV0022,20200629,SNOW,0,,,N,600
US1CANV0022,20200630,SNOW,0,,,N,600
US1CANV0022,20200701,PRCP,0,,,N,600
US1CANV0022,20200702,PRCP,0,,,N,600
US1CANV0022,20200703,PRCP,0,,,N,600
US1CANV0022,20200705,PRCP,0,,,N,600
US1CANV0022,20200706,PRCP,0,,,N,600
US1CANV0022,20200707,PRCP,0,,,N,600
US1CANV0022,20200708,PRCP,0,,,N,600
US1CANV0022,20200709,PRCP,0,,,N,600
US1CANV0022,20200711,PRCP,0,,,N,600
US1CANV0022,20200712,PRCP,0,,,N,600
US1CANV0022,20200713,PRCP,0,,,N,600
US1CANV0022,20200714,PRCP,0,,,N,600
US1CANV0022,20200715,PRCP,0,,,N,600
US1CANV0022,20200716,PRCP,0,,,N,600
US1CANV0022,20200717,PRCP,0,,,N,600
US1CANV0022,20200718,PRCP,0,,,N,600
US1CANV0022,20200719,PRCP,0,,,N,600
US1CANV0022,20200720,PRCP,0,,,N,600
US1CANV0022,20200721,PRCP,0,,,N,600
US1CANV0022,20200722,PRCP,0,,,N,600
US1CANV0022,20200723,PRCP,0,,,N,600
US1CANV0022,20200724,PRCP,0,,,N,600
US1CANV0022,20200725,PRCP,0,,,N,600
US1CANV0022,20200726,PRCP,0,,,N,600
US1CANV0022,20200727,PRCP,0,,,N,600
US1CANV0022,20200728,PRCP,0,,,N,600
US1CANV0022,20200729,PRCP,0,,,N,600
US1CANV0022,20200730,PRCP,0,,,N,600
US1CANV0022,20200731,PRCP,0,,,N,600
US1CANV0022,20200701,SNOW,0,,,N,600
US1CANV0022,20200702,SNOW,0,,,N,600
US1CANV0022,20200703,SNOW,0,,,N,600
US1CANV0022,20200705,SNOW,0,,,N,600
US1CANV0022,20200706,SNOW,0,,,N,600
US1CANV0022,20200707,SNOW,0,,,N,600
US1CANV0022,20200708,SNOW,0,,,N,600
US1CANV0022,20200709,SNOW,0,,,N,600
US1CANV0022,20200711,SNOW,0,,,N,600
US1CANV0022,20200712,SNOW,0,,,N,600
US1CANV0022,20200713,SNOW,0,,,N,600
US1CANV0022,20200714,SNOW,0,,,N,600
US1CANV0022,20200715,SNOW,0,,,N,600
US1CANV0022,20200716,SNOW,0,,,N,600
US1CANV0022,20200717,SNOW,0,,,N,600
US1CANV0022,20200718,SNOW,0,,,N,600
US1CANV0022,20200719,SNOW,0,,,N,600
US1CANV0022,20200720,SNOW,0,,,N,600
US1CANV0022,20200721,SNOW,0,,,N,600
US1CANV0022,20200722,SNOW,0,,,N,600
US1CANV0022,20200723,SNOW,0,,,N,600
US1CANV0022,20200724,SNOW,0,,,N,600
US1CANV0022,20200725,SNOW,0,,,N,600
US1CANV0022,20200726,SNOW,0,,,N,600
US1CANV0022,20200727,SNOW,0,,,N,600
US1CANV0022,20200728,SNOW,0,,,N,600
US1CANV0022,20200729,SNOW,0,,,N,600
US1CANV0022,20200730,SNOW,0,,,N,600
US1CANV0022,20200731,SNOW,0,,,N,600
US1CANV0022,20200801,PRCP,0,,,N,600
US1CANV0022,20200802,PRCP,0,,,N,600
US1CANV0022,20200803,PRCP,0,,,N,600
US1CANV0022,20200804,PRCP,0,,,N,600
US1CANV0022,20200805,PRCP,0,,,N,600
US1CANV0022,20200806,PRCP,0,,,N,600
US1CANV0022,20200807,PRCP,0,,,N,600
US1CANV0022,20200808,PRCP,0,,,N,600
US1CANV0022,20200809,PRCP,0,,,N,600
US1CANV0022,20200810,PRCP,0,,,N,600
US1CANV0022,20200811,PRCP,0,,,N,600
US1CANV0022,20200812,PRCP,0,,,N,600
US1CANV0022,20200813,PRCP,0,,,N,600
US1CANV0022,20200814,PRCP,0,,,N,600
US1CANV0022,20200815,PRCP,0,,,N,600
US1CANV0022,20200816,PRCP,0,,,N,600
US1CANV0022,20200817,PRCP,0,,,N,600
US1CANV0022,20200818,PRCP,0,,,N,600
US1CANV0022,20200819,PRCP,0,,,N,600
US1CANV0022,20200820,PRCP,0,,,N,600
US1CANV0022,20200821,PRCP,0,,,N,600
US1CANV0022,20200822,PRCP,0,,,N,600
US1CANV0022,20200823,PRCP,0,,,N,600
US1CANV0022,20200824,PRCP,0,T,,N,600
US1CANV0022,20200825,PRCP,0,,,N,600
US1CANV0022,20200826,PRCP,0,,,N,600
US1CANV0022,20200827,PRCP,0,,,N,600
US1CANV0022,20200828,PRCP,0,,,N,600
US1CANV0022,20200829,PRCP,0,,,N,600
US1CANV0022,20200830,PRCP,0,,,N,600
US1CANV0022,20200831,PRCP,0,,,N,600
US1CANV0022,20200801,SNOW,0,,,N,600
US1CANV0022,20200802,SNOW,0,,,N,600
US1CANV0022,20200803,SNOW,0,,,N,600
US1CANV0022,20200804,SNOW,0,,,N,600
US1CANV0022,20200805,SNOW,0,,,N,600
US1CANV0022,20200806,SNOW,0,,,N,600
US1CANV0022,20200807,SNOW,0,,,N,600
US1CANV0022,20200808,SNOW,0,,,N,600
US1CANV0022,20200809,SNOW,0,,,N,600
US1CANV0022,20200810,SNOW,0,,,N,600
US1CANV0022,20200811,SNOW,0,,,N,600
US1CANV0022,20200812,SNOW,0,,,N,600
US1CANV0022,20200813,SNOW,0,,,N,600
US1CANV0022,20200814,SNOW,0,,,N,600
US1CANV0022,20200815,SNOW,0,,,N,600
US1CANV0022,20200816,SNOW,0,,,N,600
US1CANV0022,20200817,SNOW,0,,,N,600
US1CANV0022,20200818,SNOW,0,,,N,600
US1CANV0022,20200819,SNOW,0,,,N,600
US1CANV0022,20200820,SNOW,0,,,N,600
US1CANV0022,20200821,SNOW,0,,,N,600
US1CANV0022,20200822,SNOW,0,,,N,600
US1CANV0022,20200823,SNOW,0,,,N,600
US1CANV0022,20200825,SNOW,0,,,N,600
US1CANV0022,20200826,SNOW,0,,,N,600
US1CANV0022,20200827,SNOW,0,,,N,600
US1CANV0022,20200828,SNOW,0,,,N,600
US1CANV0022,20200829,SNOW,0,,,N,600
US1CANV0022,20200830,SNOW,0,,,N,600
US1CANV0022,20200831,SNOW,0,,,N,600
US1CANV0022,20200901,PRCP,0,,,N,600
US1CANV0022,20200902,PRCP,0,,,N,600
US1CANV0022,20200903,PRCP,0,,,N,600
US1CANV0022,20200904,PRCP,0,,,N,600
US1CANV0022,20200905,PRCP,0,,,N,600
US1CANV0022,20200906,PRCP,0,,,N,600
US1CANV0022,20200907,PRCP,0,,,N,600
US1CANV0022,20200908,PRCP,0,,,N,600
US1CANV0022,20200909,PRCP,0,,,N,600
US1CANV0022,20200910,PRCP,0,,,N,600
US1CANV0022,20200911,PRCP,0,,,N,600
US1CANV0022,20200912,PRCP,0,,,N,600
US1CANV0022,20200913,PRCP,0,,,N,600
US1CANV0022,20200914,PRCP,0,,,N,600
US1CANV0022,20200915,PRCP,0,,,N,600
US1CANV0022,20200916,PRCP,0,,,N,600
US1CANV0022,20200917,PRCP,0,,,N,600
US1CANV0022,20200918,PRCP,0,,,N,600
US1CANV0022,20200920,PRCP,0,,,N,600
US1CANV0022,20200921,PRCP,0,,,N,600
US1CANV0022,20200922,PRCP,0,,,N,600
US1CANV0022,20200923,PRCP,0,,,N,600
US1CANV0022,20200924,PRCP,0,,,N,600
US1CANV0022,20200925,PRCP,0,,,N,600
US1CANV0022,20200926,PRCP,0,,,N,600
US1CANV0022,20200927,PRCP,0,,,N,600
US1CANV0022,20200928,PRCP,0,,,N,600
US1CANV0022,20200929,PRCP,0,,,N,600
US1CANV0022,20200901,SNOW,0,,,N,600
US1CANV0022,20200902,SNOW,0,,,N,600
US1CANV0022,20200903,SNOW,0,,,N,600
US1CANV0022,20200904,SNOW,0,,,N,600
US1CANV0022,20200905,SNOW,0,,,N,600
US1CANV0022,20200906,SNOW,0,,,N,600
US1CANV0022,20200907,SNOW,0,,,N,600
US1CANV0022,20200908,SNOW,0,,,N,600
US1CANV0022,20200909,SNOW,0,,,N,600
US1CANV0022,20200910,SNOW,0,,,N,600
US1CANV0022,20200911,SNOW,0,,,N,600
US1CANV0022,20200912,SNOW,0,,,N,600
US1CANV0022,20200913,SNOW,0,,,N,600
US1CANV0022,20200914,SNOW,0,,,N,600
US1CANV0022,20200915,SNOW,0,,,N,600
US1CANV0022,20200916,SNOW,0,,,N,600
US1CANV0022,20200917,SNOW,0,,,N,600
US1CANV0022,20200918,SNOW,0,,,N,600
US1CANV0022,20200920,SNOW,0,,,N,600
US1CANV0022,20200921,SNOW,0,,,N,600
US1CANV0022,20200922,SNOW,0,,,N,600
US1CANV0022,20200923,SNOW,0,,,N,600
US1CANV0022,20200924,SNOW,0,,,N,600
US1CANV0022,20200925,SNOW,0,,,N,600
US1CANV0022,20200926,SNOW,0,,,N,600
US1CANV0022,20200927,SNOW,0,,,N,600
US1CANV0022,20200928,SNOW,0,,,N,600
US1CANV0022,20200929,SNOW,0,,,N,600
US1CANV0022,20201001,PRCP,0,,,N,600
US1CANV0022,20201002,PRCP,0,,,N,600
US1CANV0022,20201003,PRCP,0,,,N,600
US1CANV0022,20201004,PRCP,0,,,N,600
US1CANV0022,20201005,PRCP,0,,,N,600
US1CANV0022,20201006,PRCP,0,,,N,600
US1CANV0022,20201007,PRCP,0,,,N,600
US1CANV0022,20201008,PRCP,0,,,N,600
US1CANV0022,20201009,PRCP,0,,,N,600
US1CANV0022,20201010,PRCP,0,,,N,600
US1CANV0022,20201011,PRCP,0,,,N,600
US1CANV0022,20201013,PRCP,0,,,N,600
US1CANV0022,20201014,PRCP,0,,,N,600
US1CANV0022,20201015,PRCP,0,,,N,600
US1CANV0022,20201016,PRCP,0,,,N,600
US1CANV0022,20201019,PRCP,0,,,N,600
US1CANV0022,20201020,PRCP,0,,,N,600
US1CANV0022,20201021,PRCP,0,,,N,600
US1CANV0022,20201022,PRCP,0,,,N,600
US1CANV0022,20201023,PRCP,0,,,N,600
US1CANV0022,20201024,PRCP,0,,,N,600
US1CANV0022,20201025,PRCP,0,,,N,600
US1CANV0022,20201026,PRCP,0,,,N,600
US1CANV0022,20201027,PRCP,0,,,N,600
US1CANV0022,20201028,PRCP,0,,,N,600
US1CANV0022,20201029,PRCP,0,,,N,600
US1CANV0022,20201030,PRCP,0,,,N,600
US1CANV0022,20201031,PRCP,0,,,N,600
US1CANV0022,20201001,SNOW,0,,,N,600
US1CANV0022,20201002,SNOW,0,,,N,600
US1CANV0022,20201003,SNOW,0,,,N,600
US1CANV0022,20201004,SNOW,0,,,N,600
US1CANV0022,20201005,SNOW,0,,,N,600
US1CANV0022,20201006,SNOW,0,,,N,600
US1CANV0022,20201007,SNOW,0,,,N,600
US1CANV0022,20201008,SNOW,0,,,N,600
US1CANV0022,20201009,SNOW,0,,,N,600
US1CANV0022,20201010,SNOW,0,,,N,600
US1CANV0022,20201011,SNOW,0,,,N,600
US1CANV0022,20201013,SNOW,0,,,N,600
US1CANV0022,20201014,SNOW,0,,,N,600
US1CANV0022,20201015,SNOW,0,,,N,600
US1CANV0022,20201016,SNOW,0,,,N,600
US1CANV0022,20201019,SNOW,0,,,N,600
US1CANV0022,20201020,SNOW,0,,,N,600
US1CANV0022,20201021,SNOW,0,,,N,600
US1CANV0022,20201022,SNOW,0,,,N,600
US1CANV0022,20201023,SNOW,0,,,N,600
US1CANV0022,20201024,SNOW,0,,,N,600
US1CANV0022,20201025,SNOW,0,,,N,600
US1CANV0022,20201026,SNOW,0,,,N,600
US1CANV0022,20201027,SNOW,0,,,N,600
US1CANV0022,20201028,SNOW,0,,,N,600
US1CANV0022,20201029,SNOW,0,,,N,600
US1CANV0022,20201030,SNOW,0,,,N,600
US1CANV0022,20201031,SNOW,0,,,N,600
US1CANV0022,20201101,PRCP,0,,,N,600
US1CANV0022,20201102,PRCP,0,,,N,600
US1CANV0022,20201103,PRCP,0,,,N,600
US1CANV0022,20201104,PRCP,0,,,N,600
US1CANV0022,20201105,PRCP,0,,,N,600
US1CANV0022,20201106,PRCP,8,,,N,700
US1CANV0022,20201107,PRCP,0,T,,N,600
US1CANV0022,20201108,PRCP,30,,,N,800
US1CANV0022,20201109,PRCP,13,,,N,600
US1CANV0022,20201110,PRCP,0,,,N,600
US1CANV0022,20201111,PRCP,0,,,N,600
US1CANV0022,20201112,PRCP,0,,,N,600
US1CANV0022,20201113,PRCP,5,,,N,800
US1CANV0022,20201114,PRCP,155,,,N,600
US1CANV0022,20201115,PRCP,0,,,N,600
US1CANV0022,20201116,PRCP,0,,,N,600
US1CANV0022,20201117,PRCP,0,,,N,600
US1CANV0022,20201118,PRCP,709,,,N,800
US1CANV0022,20201119,PRCP,25,,,N,600
US1CANV0022,20201120,PRCP,0,,,N,600
US1CANV0022,20201121,PRCP,0,,,N,600
US1CANV0022,20201122,PRCP,0,,,N,600
US1CANV0022,20201123,PRCP,0,T,,N,600
US1CANV0022,20201124,PRCP,0,,,N,600
US1CANV0022,20201125,PRCP,0,,,N,600
US1CANV0022,20201126,PRCP,0,,,N,600
US1CANV0022,20201127,PRCP,0,,,N,600
US1CANV0022,20201128,PRCP,0,,,N,600
US1CANV0022,20201129,PRCP,0,,,N,600
US1CANV0022,20201130,PRCP,0,,,N,600
US1CANV0022,20201101,SNOW,0,,,N,600
US1CANV0022,20201102,SNOW,0,,,N,600
US1CANV0022,20201103,SNOW,0,,,N,600
US1CANV0022,20201104,SNOW,0,,,N,600
US1CANV0022,20201105,SNOW,0,,,N,600
US1CANV0022,20201110,SNOW,0,,,N,600
US1CANV0022,20201111,SNOW,0,,,N,600
US1CANV0022,20201112,SNOW,0,,,N,600
US1CANV0022,20201115,SNOW,0,,,N,600
US1CANV0022,20201116,SNOW,0,,,N,600
US1CANV0022,20201117,SNOW,0,,,N,600
US1CANV0022,20201120,SNOW,0,,,N,600
US1CANV0022,20201121,SNOW,0,,,N,600
US1CANV0022,20201122,SNOW,0,,,N,600
US1CANV0022,20201123,SNOW,0,,,N,600
US1CANV0022,20201124,SNOW,0,,,N,600
US1CANV0022,20201125,SNOW,0,,,N,600
US1CANV0022,20201126,SNOW,0,,,N,600
US1CANV0022,20201127,SNOW,0,,,N,600
US1CANV0022,20201128,SNOW,0,,,N,600
US1CANV0022,20201129,SNOW,0,,,N,600
US1CANV0022,20201130,SNOW,0,,,N,600
US1CANV0022,20201201,PRCP,0,,,N,600
US1CANV0022,20201202,PRCP,0,,,N,600
US1CANV0022,20201203,PRCP,0,,,N,600
US1CANV0022,20201206,PRCP,0,,,N,600
US1CANV0022,20201207,PRCP,0,,,N,600
US1CANV0022,20201208,PRCP,0,,,N,600
US1CANV0022,20201209,PRCP,0,,,N,600
US1CANV0022,20201210,PRCP,0,,,N,600
US1CANV0022,20201212,PRCP,20,,,N,600
US1CANV0022,20201213,PRCP,56,,,N,800
US1CANV0022,20201214,PRCP,180,,,N,800
US1CANV0022,20201215,PRCP,0,,,N,600
US1CANV0022,20201216,PRCP,13,,,N,800
US1CANV0022,20201217,PRCP,196,,,N,800
US1CANV0022,20201218,PRCP,3,,,N,600
US1CANV0022,20201219,PRCP,0,,,N,600
US1CANV0022,20201220,PRCP,0,,,N,600
US1CANV0022,20201221,PRCP,0,,,N,600
US1CANV0022,20201222,PRCP,0,,,N,600
US1CANV0022,20201223,PRCP,0,,,N,600
US1CANV0022,20201224,PRCP,0,,,N,600
US1CANV0022,20201225,PRCP,0,,,N,600
US1CANV0022,20201226,PRCP,284,,,N,800
US1CANV0022,20201227,PRCP,13,,,N,800
US1CANV0022,20201228,PRCP,5,,,N,600
US1CANV0022,20201229,PRCP,0,,,N,600
US1CANV0022,20201230,PRCP,0,,,N,600
US1CANV0022,20201231,PRCP,79,,,N,800
US1CANV0022,20201201,SNOW,0,,,N,600
US1CANV0022,20201202,SNOW,0,,,N,600
US1CANV0022,20201203,SNOW,0,,,N,600
US1CANV0022,20201206,SNOW,0,,,N,600
US1CANV0022,20201207,SNOW,0,,,N,600
US1CANV0022,20201208,SNOW,0,,,N,600
US1CANV0022,20201209,SNOW,0,,,N,600
US1CANV0022,20201210,SNOW,0,,,N,600
US1CANV0022,20201215,SNOW,0,,,N,600
US1CANV0022,20201218,SNOW,0,,,N,600
US1CANV0022,20201219,SNOW,0,,,N,600
US1CANV0022,20201220,SNOW,0,,,N,600
US1CANV0022,20201221,SNOW,0,,,N,600
US1CANV0022,20201222,SNOW,0,,,N,600
US1CANV0022,20201223,SNOW,0,,,N,600
US1CANV0022,20201224,SNOW,0,,,N,600
US1CANV0022,20201225,SNOW,0,,,N,600
US1CANV0022,20201229,SNOW,0,,,N,600
US1CANV0022,20201230,SNOW,0,,,N,600
US1CANV0022,20210101,PRCP,0,,,N,600
US1CANV0022,20210102,PRCP,8,,,N,900
US1CANV0022,20210103,PRCP,28,,,N,800
US1CANV0022,20210104,PRCP,48,,,N,800
US1CANV0022,20210105,PRCP,198,,,N,800
US1CANV0022,20210106,PRCP,0,,,N,900
US1CANV0022,20210107,PRCP,0,,,N,900
US1CANV0022,20210108,PRCP,0,,,N,900
US1CANV0022,20210109,PRCP,15,,,N,800
US1CANV0022,20210110,PRCP,0,,,N,800
US1CANV0022,20210111,PRCP,0,,,N,800
US1CANV0022,20210112,PRCP,0,,,N,800
US1CANV0022,20210113,PRCP,10,,,N,900
US1CANV0022,20210114,PRCP,8,,,N,800
US1CANV0022,20210115,PRCP,0,,,N,600
US1CANV0022,20210116,PRCP,0,,,N,600
US1CANV0022,20210117,PRCP,0,,,N,600
US1CANV0022,20210118,PRCP,0,,,N,600
US1CANV0022,20210119,PRCP,0,,,N,600
US1CANV0022,20210120,PRCP,0,,,N,600
US1CANV0022,20210121,PRCP,0,,,N,600
US1CANV0022,20210122,PRCP,15,,,N,700
US1CANV0022,20210123,PRCP,58,,,N,800
US1CANV0022,20210124,PRCP,0,,,N,900
US1CANV0022,20210125,PRCP,94,,,N,900
US1CANV0022,20210126,PRCP,0,,,N,900
US1CANV0022,20210127,PRCP,155,,,N,800
US1CANV0022,20210128,PRCP,569,,,N,800
US1CANV0022,20210129,PRCP,262,,,N,900
US1CANV0022,20210130,PRCP,25,,,N,1000
US1CANV0022,20210131,PRCP,0,,,N,600
US1CANV0022,20210101,SNOW,0,,,N,600
US1CANV0022,20210106,SNOW,0,,,N,900
US1CANV0022,20210107,SNOW,0,,,N,900
US1CANV0022,20210108,SNOW,0,,,N,900
US1CANV0022,20210110,SNOW,0,,,N,800
US1CANV0022,20210111,SNOW,0,,,N,800
US1CANV0022,20210112,SNOW,0,,,N,800
US1CANV0022,20210115,SNOW,0,,,N,600
US1CANV0022,20210116,SNOW,0,,,N,600
US1CANV0022,20210117,SNOW,0,,,N,600
US1CANV0022,20210118,SNOW,0,,,N,600
US1CANV0022,20210119,SNOW,0,,,N,600
US1CANV0022,20210120,SNOW,0,,,N,600
US1CANV0022,20210121,SNOW,0,,,N,600
US1CANV0022,20210124,SNOW,0,,,N,900
US1CANV0022,20210125,SNOW,30,,,N,900
US1CANV0022,20210126,SNOW,0,,,N,900
US1CANV0022,20210131,SNOW,0,,,N,600
US1CANV0022,20210201,PRCP,0,T,,N,900
US1CANV0022,20210202,PRCP,147,,,N,900
US1CANV0022,20210203,PRCP,46,,,N,900
US1CANV0022,20210204,PRCP,0,,,N,600
US1CANV0022,20210205,PRCP,0,,,N,600
US1CANV0022,20210206,PRCP,0,,,N,900
US1CANV0022,20210207,PRCP,0,,,N,600
US1CANV0022,20210208,PRCP,0,,,N,600
US1CANV0022,20210209,PRCP,8,,,N,900
US1CANV0022,20210210,PRCP,0,,,N,600
US1CANV0022,20210211,PRCP,0,,,N,800
US1CANV0022,20210212,PRCP,259,,,N,900
US1CANV0022,20210213,PRCP,104,,,N,900
US1CANV0022,20210214,PRCP,0,,,N,600
US1CANV0022,20210215,PRCP,91,,,N,900
US1CANV0022,20210216,PRCP,53,,,N,900
US1CANV0022,20210217,PRCP,0,,,N,600
US1CANV0022,20210218,PRCP,0,,,N,600
US1CANV0022,20210219,PRCP,13,,,N,900
US1CANV0022,20210220,PRCP,53,,,N,900
US1CANV0022,20210221,PRCP,3,,,N,900
US1CANV0022,20210222,PRCP,0,,,N,600
US1CANV0022,20210223,PRCP,0,,,N,900
US1CANV0022,20210224,PRCP,0,,,N,600
US1CANV0022,20210225,PRCP,0,,,N,600
US1CANV0022,20210226,PRCP,0,,,N,600
US1CANV0022,20210227,PRCP,0,,,N,600
US1CANV0022,20210228,PRCP,0,,,N,600
US1CANV0022,20210204,SNOW,0,,,N,600
US1CANV0022,20210205,SNOW,0,,,N,600
US1CANV0022,20210206,SNOW,0,,,N,900
US1CANV0022,20210207,SNOW,0,,,N,600
US1CANV0022,20210208,SNOW,0,,,N,600
US1CANV0022,20210210,SNOW,0,,,N,600
US1CANV0022,20210211,SNOW,0,,,N,800
US1CANV0022,20210214,SNOW,0,,,N,600
US1CANV0022,20210217,SNOW,0,,,N,600
US1CANV0022,20210218,SNOW,0,,,N,600
US1CANV0022,20210222,SNOW,0,,,N,600
US1CANV0022,20210223,SNOW,0,,,N,900
US1CANV0022,20210224,SNOW,0,,,N,600
US1CANV0022,20210225,SNOW,0,,,N,600
US1CANV0022,20210226,SNOW,0,,,N,600
US1CANV0022,20210227,SNOW,0,,,N,600
US1CANV0022,20210228,SNOW,0,,,N,600
US1CANV0022,20210301,PRCP,0,,,N,600
US1CANV0022,20210302,PRCP,0,,,N,600
US1CANV0022,20210303,PRCP,0,,,N,600
US1CANV0022,20210304,PRCP,0,,,N,600
US1CANV0022,20210305,PRCP,0,,,N,600
US1CANV0022,20210306,PRCP,107,,,N,900
US1CANV0022,20210307,PRCP,0,,,N,600
US1CANV0022,20210308,PRCP,0,,,N,600
US1CANV0022,20210309,PRCP,8,,,N,600
US1CANV0022,20210310,PRCP,244,,,N,900
US1CANV0022,20210311,PRCP,180,,,N,1000
US1CANV0022,20210312,PRCP,0,,,N,600
US1CANV0022,20210313,PRCP,0,,,N,600
US1CANV0022,20210314,PRCP,0,,,N,600
US1CANV0022,20210315,PRCP,201,,,N,600
US1CANV0022,20210316,PRCP,10,,,N,900
US1CANV0022,20210317,PRCP,0,,,N,600
US1CANV0022,20210318,PRCP,10,,,N,800
US1CANV0022,20210319,PRCP,279,,,N,900
US1CANV0022,20210320,PRCP,33,,,N,900
US1CANV0022,20210321,PRCP,0,T,,N,900
US1CANV0022,20210322,PRCP,0,,,N,600
US1CANV0022,20210323,PRCP,15,,,N,800
US1CANV0022,20210324,PRCP,0,,,N,600
US1CANV0022,20210325,PRCP,0,,,N,600
US1CANV0022,20210326,PRCP,0,,,N,600
US1CANV0022,20210327,PRCP,0,,,N,600
US1CANV0022,20210328,PRCP,0,,,N,600
US1CANV0022,20210329,PRCP,0,,,N,600
US1CANV0022,20210330,PRCP,0,,,N,600
US1CANV0022,20210331,PRCP,0,,,N,600
