US1CAED0020,20141114,PRCP,0,Unnamed: 4,Unnamed: 5,N,0800
US1CAED0020,20220101,SNWD,1016,,,N,700
US1CAED0020,20220102,SNWD,1016,,,N,700
US1CAED0020,20220103,SNWD,965,,,N,700
US1CAED0020,20220104,SNWD,914,,,N,700
US1CAED0020,20220105,SNWD,914,,,N,700
US1CAED0020,20220106,SNWD,864,,,N,700
US1CAED0020,20220107,SNWD,813,,,N,700
US1CAED0020,20220108,SNWD,813,,,N,700
US1CAED0020,20220109,SNWD,787,,,N,700
US1CAED0020,20220110,SNWD,762,,,N,700
US1CAED0020,20220111,SNWD,737,,,N,700
US1CAED0020,20220112,SNWD,711,,,N,700
US1CAED0020,20220113,SNWD,686,,,N,700
US1CAED0020,20220114,SNWD,660,,,N,700
US1CAED0020,20220115,SNWD,635,,,N,700
US1CAED0020,20220116,SNWD,610,,,N,700
US1CAED0020,20220117,SNWD,584,,,N,700
US1CAED0020,20220118,SNWD,559,,,N,700
US1CAED0020,20220119,SNWD,533,,,N,700
US1CAED0020,20220120,SNWD,508,,,N,700
US1CAED0020,20220121,SNWD,483,,,N,700
US1CAED0020,20220122,SNWD,457,,,N,700
US1CAED0020,20220123,SNWD,432,,,N,700
US1CAED0020,20220124,SNWD,406,,,N,700
US1CAED0020,20220125,SNWD,381,,,N,700
US1CAED0020,20220126,SNWD,356,,,N,700
US1CAED0020,20220127,SNWD,330,,,N,700
US1CAED0020,20220128,SNWD,330,,,N,700
US1CAED0020,20220129,SNWD,330,,,N,700
US1CAED0020,20220130,SNWD,330,,,N,700
US1CAED0020,20220131,SNWD,305,,,N,700
US1CAED0020,20220101,WESF,8,,,N,700
US1CAED0020,20220108,WESF,0,T,,N,700
US1CAED0020,20220201,PRCP,0,,,N,700
US1CAED0020,20220202,PRCP,0,,,N,700
US1CAED0020,20220203,PRCP,0,,,N,700
US1CAED0020,20220204,PRCP,0,,,N,700
US1CAED0020,20220205,PRCP,0,,,N,700
US1CAED0020,20220206,PRCP,0,,,N,700
US1CAED0020,20220207,PRCP,0,,,N,700
US1CAED0020,20220208,PRCP,0,,,N,700
US1CAED0020,20220209,PRCP,0,,,N,700
US1CAED0020,20220210,PRCP,0,,,N,700
US1CAED0020,20220211,PRCP,0,,,N,700
US1CAED0020,20220212,PRCP,0,,,N,700
US1CAED0020,20220213,PRCP,0,,,N,700
US1CAED0020,20220214,PRCP,0,,,N,700
US1CAED0020,20220215,PRCP,48,,,N,700
US1CAED0020,20220216,PRCP,20,,,N,700
US1CAED0020,20220217,PRCP,0,,,N,700
US1CAED0020,20220218,PRCP,0,,,N,700
US1CAED0020,20220219,PRCP,0,,,N,700
US1CAED0020,20220220,PRCP,0,,,N,700
US1CAED0020,20220221,PRCP,0,T,,N,700
US1CAED0020,20220222,PRCP,147,,,N,700
US1CAED0020,20220223,PRCP,81,,,N,700
US1CAED0020,20220224,PRCP,0,,,N,700
US1CAED0020,20220225,PRCP,0,,,N,700
US1CAED0020,20220226,PRCP,0,,,N,700
US1CAED0020,20220227,PRCP,0,,,N,700
US1CAED0020,20220228,PRCP,0,,,N,700
US1CAED0020,20220201,SNOW,0,,,N,700
US1CAED0020,20220202,SNOW,0,,,N,700
US1CAED0020,20220203,SNOW,0,,,N,700
US1CAED0020,20220204,SNOW,0,,,N,700
US1CAED0020,20220205,SNOW,0,,,N,700
US1CAED0020,20220206,SNOW,0,,,N,700
US1CAED0020,20220207,SNOW,0,,,N,700
US1CAED0020,20220208,SNOW,0,,,N,700
US1CAED0020,20220209,SNOW,0,,,N,700
US1CAED0020,20220210,SNOW,0,,,N,700
US1CAED0020,20220211,SNOW,0,,,N,700
US1CAED0020,20220212,SNOW,0,,,N,700
US1CAED0020,20220213,SNOW,0,,,N,700
US1CAED0020,20220214,SNOW,0,,,N,700
US1CAED0020,20220215,SNOW,89,,,N,700
US1CAED0020,20220216,SNOW,25,,,N,700
US1CAED0020,20220217,SNOW,0,,,N,700
US1CAED0020,20220218,SNOW,0,,,N,700
US1CAED0020,20220219,SNOW,0,,,N,700
US1CAED0020,20220220,SNOW,0,,,N,700
US1CAED0020,20220221,SNOW,0,T,,N,700
US1CAED0020,20220222,SNOW,216,,,N,700
US1CAED0020,20220223,SNOW,114,,,N,700
US1CAED0020,20220224,SNOW,0,,,N,700
US1CAED0020,20220225,SNOW,0,,,N,700
US1CAED0020,20220226,SNOW,0,,,N,700
US1CAED0020,20220227,SNOW,0,,,N,700
US1CAED0020,20220228,SNOW,0,,,N,700
US1CAED0020,20220201,SNWD,305,,,N,700
US1CAED0020,20220202,SNWD,305,,,N,700
US1CAED0020,20220203,SNWD,305,,,N,700
US1CAED0020,20220204,SNWD,305,,,N,700
US1CAED0020,20220205,SNWD,305,,,N,700
US1CAED0020,20220206,SNWD,305,,,N,700
US1CAED0020,20220207,SNWD,305,,,N,700
US1CAED0020,20220208,SNWD,305,,,N,700
US1CAED0020,20220209,SNWD,305,,,N,700
US1CAED0020,20220210,SNWD,305,,,N,700
US1CAED0020,20220211,SNWD,305,,,N,700
US1CAED0020,20220212,SNWD,305,,,N,700
US1CAED0020,20220213,SNWD,279,,,N,700
US1CAED0020,20220214,SNWD,279,,,N,700
US1CAED0020,20220215,SNWD,368,,,N,700
US1CAED0020,20220216,SNWD,381,,,N,700
US1CAED0020,20220217,SNWD,381,,,N,700
US1CAED0020,20220218,SNWD,356,,,N,700
US1CAED0020,20220219,SNWD,330,,,N,700
US1CAED0020,20220220,SNWD,279,,,N,700
US1CAED0020,20220221,SNWD,254,,,N,700
US1CAED0020,20220222,SNWD,470,,,N,700
US1CAED0020,20220224,SNWD,584,,,N,700
US1CAED0020,20220225,SNWD,584,,,N,700
US1CAED0020,20220226,SNWD,584,,,N,700
US1CAED0020,20220227,SNWD,584,,,N,700
US1CAED0020,20220228,SNWD,533,,,N,700
US1CAED0020,20220215,WESF,48,,,N,700
US1CAED0020,20220216,WESF,20,,,N,700
US1CAED0020,20220221,WESF,0,T,,N,700
US1CAED0020,20220222,WESF,147,,,N,700
US1CAED0020,20220223,WESF,81,,,N,700
US1CAED0020,20220301,PRCP,0,,,N,700
US1CAED0020,20220302,PRCP,0,,,N,700
US1CAED0020,20220303,PRCP,0,,,N,700
US1CAED0020,20220304,PRCP,0,,,N,700
US1CAED0020,20220305,PRCP,61,,,N,700
US1CAED0020,20220306,PRCP,3,,,N,700
US1CAED0020,20220307,PRCP,0,,,N,700
US1CAED0020,20220308,PRCP,0,,,N,700
US1CAED0020,20220309,PRCP,0,,,N,700
US1CAED0020,20220310,PRCP,18,,,N,700
US1CAED0020,20220311,PRCP,0,,,N,700
US1CAED0020,20220312,PRCP,0,,,N,700
US1CAED0020,20220313,PRCP,0,T,,N,700
US1CAED0020,20220314,PRCP,10,,,N,700
US1CAED0020,20220315,PRCP,0,T,,N,700
US1CAED0020,20220316,PRCP,41,,,N,700
US1CAED0020,20220317,PRCP,0,T,,N,700
US1CAED0020,20220318,PRCP,0,,,N,700
US1CAED0020,20220319,PRCP,0,,,N,700
US1CAED0020,20220320,PRCP,8,,,N,700
US1CAED0020,20220321,PRCP,0,,,N,700
US1CAED0020,20220322,PRCP,0,,,N,700
US1CAED0020,20220323,PRCP,0,,,N,700
US1CAED0020,20220324,PRCP,0,,,N,700
US1CAED0020,20220325,PRCP,0,,,N,700
US1CAED0020,20220326,PRCP,0,,,N,700
US1CAED0020,20220327,PRCP,0,,,N,700
US1CAED0020,20220328,PRCP,0,,,N,700
US1CAED0020,20220329,PRCP,58,,,N,700
US1CAED0020,20220330,PRCP,0,,,N,700
US1CAED0020,20220331,PRCP,0,,,N,700
US1CAED0020,20220301,SNOW,0,,,N,700
US1CAED0020,20220302,SNOW,0,,,N,700
US1CAED0020,20220303,SNOW,0,,,N,700
US1CAED0020,20220304,SNOW,0,,,N,700
US1CAED0020,20220305,SNOW,51,,,N,700
US1CAED0020,20220306,SNOW,0,T,,N,700
US1CAED0020,20220307,SNOW,0,,,N,700
US1CAED0020,20220308,SNOW,0,,,N,700
US1CAED0020,20220309,SNOW,0,,,N,700
US1CAED0020,20220310,SNOW,25,,,N,700
US1CAED0020,20220311,SNOW,0,,,N,700
US1CAED0020,20220312,SNOW,0,,,N,700
US1CAED0020,20220313,SNOW,0,T,,N,700
US1CAED0020,20220314,SNOW,0,T,,N,700
US1CAED0020,20220318,SNOW,0,,,N,700
US1CAED0020,20220319,SNOW,0,,,N,700
US1CAED0020,20220321,SNOW,0,,,N,700
US1CAED0020,20220322,SNOW,0,,,N,700
US1CAED0020,20220323,SNOW,0,,,N,700
US1CAED0020,20220324,SNOW,0,,,N,700
US1CAED0020,20220325,SNOW,0,,,N,700
US1CAED0020,20220326,SNOW,0,,,N,700
US1CAED0020,20220327,SNOW,0,,,N,700
US1CAED0020,20220328,SNOW,0,,,N,700
US1CAED0020,20220329,SNOW,25,,,N,700
US1CAED0020,20220330,SNOW,0,,,N,700
US1CAED0020,20220331,SNOW,0,,,N,700
US1CAED0020,20220301,SNWD,483,,,N,700
US1CAED0020,20220302,SNWD,432,,,N,700
US1CAED0020,20220303,SNWD,381,,,N,700
US1CAED0020,20220304,SNWD,330,,,N,700
US1CAED0020,20220305,SNWD,356,,,N,700
US1CAED0020,20220307,SNWD,305,,,N,700
US1CAED0020,20220308,SNWD,254,,,N,700
US1CAED0020,20220309,SNWD,203,,,N,700
US1CAED0020,20220311,SNWD,76,,,N,700
US1CAED0020,20220312,SNWD,0,T,,N,700
US1CAED0020,20220313,SNWD,0,T,,N,700
US1CAED0020,20220314,SNWD,0,T,,N,700
US1CAED0020,20220315,SNWD,0,T,,N,700
US1CAED0020,20220316,SNWD,0,T,,N,700
US1CAED0020,20220317,SNWD,0,T,,N,700
US1CAED0020,20220318,SNWD,0,T,,N,700
US1CAED0020,20220319,SNWD,0,T,,N,700
US1CAED0020,20220320,SNWD,0,T,,N,700
US1CAED0020,20220321,SNWD,0,T,,N,700
US1CAED0020,20220322,SNWD,0,T,,N,700
US1CAED0020,20220323,SNWD,0,T,,N,700
US1CAED0020,20220324,SNWD,0,T,,N,700
US1CAED0020,20220325,SNWD,0,T,,N,700
US1CAED0020,20220326,SNWD,0,T,,N,700
US1CAED0020,20220327,SNWD,0,T,,N,700
US1CAED0020,20220328,SNWD,0,T,,N,700
US1CAED0020,20220329,SNWD,0,T,,N,700
US1CAED0020,20220330,SNWD,0,T,,N,700
US1CAED0020,20220331,SNWD,0,T,,N,700
US1CAED0020,20220305,WESF,61,,,N,700
US1CAED0020,20220306,WESF,3,,,N,700
US1CAED0020,20220310,WESF,18,,,N,700
US1CAED0020,20220313,WESF,0,T,,N,700
US1CAED0020,20220314,WESF,10,,,N,700
US1CAED0020,20220401,PRCP,0,,,N,700
US1CAED0020,20220402,PRCP,0,,,N,700
US1CAED0020,20220403,PRCP,0,,,N,700
US1CAED0020,20220404,PRCP,0,,,N,700
US1CAED0020,20220405,PRCP,0,,,N,700
US1CAED0020,20220406,PRCP,0,,,N,700
US1CAED0020,20220407,PRCP,0,,,N,700
US1CAED0020,20220408,PRCP,0,,,N,700
US1CAED0020,20220409,PRCP,0,,,N,700
US1CAED0020,20220410,PRCP,0,,,N,700
US1CAED0020,20220411,PRCP,10,,,N,700
US1CAED0020,20220412,PRCP,183,,,N,700
US1CAED0020,20220413,PRCP,0,T,,N,700
US1CAED0020,20220414,PRCP,23,,,N,700
US1CAED0020,20220415,PRCP,8,,,N,700
US1CAED0020,20220416,PRCP,38,,,N,700
US1CAED0020,20220417,PRCP,102,,,N,700
US1CAED0020,20220418,PRCP,0,,,N,700
US1CAED0020,20220419,PRCP,10,,,N,700
US1CAED0020,20220420,PRCP,33,,,N,700
US1CAED0020,20220421,PRCP,137,,,N,700
US1CAED0020,20220422,PRCP,185,,,N,700
US1CAED0020,20220423,PRCP,0,,,N,700
US1CAED0020,20220424,PRCP,0,,,N,700
US1CAED0020,20220425,PRCP,0,,,N,700
US1CAED0020,20220426,PRCP,0,,,N,700
US1CAED0020,20220427,PRCP,0,,,N,700
US1CAED0020,20220428,PRCP,0,,,N,700
US1CAED0020,20220429,PRCP,0,,,N,700
US1CAED0020,20220430,PRCP,0,,,N,700
US1CAED0020,20220401,SNOW,0,,,N,700
US1CAED0020,20220402,SNOW,0,,,N,700
US1CAED0020,20220403,SNOW,0,,,N,700
US1CAED0020,20220404,SNOW,0,,,N,700
US1CAED0020,20220405,SNOW,0,,,N,700
US1CAED0020,20220406,SNOW,0,,,N,700
US1CAED0020,20220407,SNOW,0,,,N,700
US1CAED0020,20220408,SNOW,0,,,N,700
US1CAED0020,20220409,SNOW,0,,,N,700
US1CAED0020,20220410,SNOW,0,,,N,700
US1CAED0020,20220411,SNOW,13,,,N,700
US1CAED0020,20220412,SNOW,127,,,N,700
US1CAED0020,20220413,SNOW,0,T,,N,700
US1CAED0020,20220414,SNOW,25,,,N,700
US1CAED0020,20220415,SNOW,0,T,,N,700
US1CAED0020,20220418,SNOW,0,,,N,700
US1CAED0020,20220421,SNOW,51,,,N,700
US1CAED0020,20220422,SNOW,165,,,N,700
US1CAED0020,20220423,SNOW,0,,,N,700
US1CAED0020,20220424,SNOW,0,,,N,700
US1CAED0020,20220425,SNOW,0,,,N,700
US1CAED0020,20220426,SNOW,0,,,N,700
US1CAED0020,20220427,SNOW,0,,,N,700
US1CAED0020,20220428,SNOW,0,,,N,700
US1CAED0020,20220429,SNOW,0,,,N,700
US1CAED0020,20220430,SNOW,0,,,N,700
US1CAED0020,20220401,SNWD,0,T,,N,700
US1CAED0020,20220402,SNWD,0,T,,N,700
US1CAED0020,20220403,SNWD,0,T,,N,700
US1CAED0020,20220411,SNWD,13,,,N,700
US1CAED0020,20220412,SNWD,127,,,N,700
US1CAED0020,20220413,SNWD,127,,,N,700
US1CAED0020,20220414,SNWD,76,,,N,700
US1CAED0020,20220415,SNWD,0,T,,N,700
US1CAED0020,20220416,SNWD,0,T,,N,700
US1CAED0020,20220417,SNWD,0,T,,N,700
US1CAED0020,20220421,SNWD,51,,,N,700
US1CAED0020,20220422,SNWD,229,,,N,700
US1CAED0020,20220423,SNWD,102,,,N,700
US1CAED0020,20220424,SNWD,0,T,,N,700
US1CAED0020,20220425,SNWD,0,T,,N,700
US1CAED0020,20220412,WESD,183,,,N,700
US1CAED0020,20220421,WESD,137,,,N,700
US1CAED0020,20220411,WESF,10,,,N,700
US1CAED0020,20220412,WESF,183,,,N,700
US1CAED0020,20220413,WESF,0,T,,N,700
US1CAED0020,20220414,WESF,23,,,N,700
US1CAED0020,20220415,WESF,0,T,,N,700
US1CAED0020,20220421,WESF,137,,,N,700
US1CAED0020,20220422,WESF,150,,,N,700
US1CAED0020,20220501,PRCP,0,,,N,700
US1CAED0020,20220502,PRCP,0,,,N,700
US1CAED0020,20220503,PRCP,0,,,N,700
US1CAED0020,20220504,PRCP,0,,,N,700
US1CAED0020,20220505,PRCP,0,,,N,700
US1CAED0020,20220506,PRCP,0,,,N,700
US1CAED0020,20220507,PRCP,23,,,N,700
US1CAED0020,20220508,PRCP,0,T,,N,700
US1CAED0020,20220509,PRCP,53,,,N,700
US1CAED0020,20220510,PRCP,41,,,N,700
US1CAED0020,20220511,PRCP,58,,,N,700
US1CAED0020,20220512,PRCP,0,,,N,700
US1CAED0020,20220513,PRCP,0,,,N,700
US1CAED0020,20220514,PRCP,0,,,N,700
US1CAED0020,20220515,PRCP,0,,,N,700
US1CAED0020,20220516,PRCP,0,,,N,700
US1CAED0020,20220517,PRCP,0,,,N,700
US1CAED0020,20220518,PRCP,0,,,N,700
US1CAED0020,20220519,PRCP,0,,,N,700
US1CAED0020,20220520,PRCP,0,,,N,700
US1CAED0020,20220521,PRCP,0,,,N,700
US1CAED0020,20220522,PRCP,0,,,N,700
US1CAED0020,20220523,PRCP,0,,,N,700
US1CAED0020,20220524,PRCP,0,,,N,700
US1CAED0020,20220525,PRCP,0,,,N,700
US1CAED0020,20220526,PRCP,0,,,N,700
US1CAED0020,20220527,PRCP,0,,,N,700
US1CAED0020,20220528,PRCP,15,,,N,700
US1CAED0020,20220529,PRCP,0,T,,N,700
US1CAED0020,20220530,PRCP,0,,,N,700
US1CAED0020,20220531,PRCP,0,,,N,700
US1CAED0020,20220501,SNOW,0,,,N,700
US1CAED0020,20220502,SNOW,0,,,N,700
US1CAED0020,20220503,SNOW,0,,,N,700
US1CAED0020,20220504,SNOW,0,,,N,700
US1CAED0020,20220505,SNOW,0,,,N,700
US1CAED0020,20220506,SNOW,0,,,N,700
US1CAED0020,20220509,SNOW,38,,,N,700
US1CAED0020,20220510,SNOW,25,,,N,700
US1CAED0020,20220511,SNOW,38,,,N,700
US1CAED0020,20220512,SNOW,0,,,N,700
US1CAED0020,20220513,SNOW,0,,,N,700
US1CAED0020,20220514,SNOW,0,,,N,700
US1CAED0020,20220515,SNOW,0,,,N,700
US1CAED0020,20220516,SNOW,0,,,N,700
US1CAED0020,20220517,SNOW,0,,,N,700
US1CAED0020,20220518,SNOW,0,,,N,700
US1CAED0020,20220519,SNOW,0,,,N,700
US1CAED0020,20220520,SNOW,0,,,N,700
US1CAED0020,20220521,SNOW,0,,,N,700
US1CAED0020,20220522,SNOW,0,,,N,700
US1CAED0020,20220523,SNOW,0,,,N,700
US1CAED0020,20220524,SNOW,0,,,N,700
US1CAED0020,20220525,SNOW,0,,,N,700
US1CAED0020,20220526,SNOW,0,,,N,700
US1CAED0020,20220527,SNOW,0,,,N,700
US1CAED0020,20220530,SNOW,0,,,N,700
US1CAED0020,20220531,SNOW,0,,,N,700
US1CAED0020,20220509,SNWD,38,,,N,700
US1CAED0020,20220510,SNWD,38,,,N,700
US1CAED0020,20220511,SNWD,76,,,N,700
US1CAED0020,20220512,SNWD,0,T,,N,700
US1CAED0020,20220509,WESD,53,,,N,700
US1CAED0020,20220509,WESF,53,,,N,700
US1CAED0020,20220510,WESF,41,,,N,700
US1CAED0020,20220511,WESF,58,,,N,700
US1CAED0020,20220601,PRCP,0,,,N,700
US1CAED0020,20220602,PRCP,0,,,N,700
US1CAED0020,20220603,PRCP,0,,,N,700
US1CAED0020,20220604,PRCP,0,,,N,700
US1CAED0020,20220605,PRCP,36,,,N,700
US1CAED0020,20220606,PRCP,5,,,N,700
US1CAED0020,20220607,PRCP,0,,,N,700
US1CAED0020,20220608,PRCP,0,,,N,700
US1CAED0020,20220610,PRCP,0,,,N,700
US1CAED0020,20220611,PRCP,0,,,N,700
US1CAED0020,20220612,PRCP,0,,,N,700
US1CAED0020,20220613,PRCP,58,,,N,700
US1CAED0020,20220614,PRCP,0,,,N,700
US1CAED0020,20220615,PRCP,0,,,N,700
US1CAED0020,20220616,PRCP,0,,,N,700
US1CAED0020,20220617,PRCP,0,,,N,700
US1CAED0020,20220618,PRCP,0,,,N,700
US1CAED0020,20220619,PRCP,3,,,N,700
US1CAED0020,20220620,PRCP,0,,,N,700
US1CAED0020,20220621,PRCP,0,,,N,700
US1CAED0020,20220622,PRCP,0,,,N,700
US1CAED0020,20220623,PRCP,5,,,N,700
US1CAED0020,20220624,PRCP,0,T,,N,700
US1CAED0020,20220625,PRCP,0,,,N,700
US1CAED0020,20220626,PRCP,0,T,,N,700
US1CAED0020,20220627,PRCP,0,,,N,700
US1CAED0020,20220628,PRCP,0,,,N,700
US1CAED0020,20220629,PRCP,0,,,N,700
US1CAED0020,20220630,PRCP,0,,,N,700
US1CAED0020,20220601,SNOW,0,,,N,700
US1CAED0020,20220602,SNOW,0,,,N,700
US1CAED0020,20220603,SNOW,0,,,N,700
US1CAED0020,20220604,SNOW,0,,,N,700
US1CAED0020,20220607,SNOW,0,,,N,700
US1CAED0020,20220608,SNOW,0,,,N,700
US1CAED0020,20220610,SNOW,0,,,N,700
US1CAED0020,20220611,SNOW,0,,,N,700
US1CAED0020,20220612,SNOW,0,,,N,700
US1CAED0020,20220614,SNOW,0,,,N,700
US1CAED0020,20220615,SNOW,0,,,N,700
US1CAED0020,20220616,SNOW,0,,,N,700
US1CAED0020,20220617,SNOW,0,,,N,700
US1CAED0020,20220618,SNOW,0,,,N,700
US1CAED0020,20220620,SNOW,0,,,N,700
US1CAED0020,20220621,SNOW,0,,,N,700
US1CAED0020,20220622,SNOW,0,,,N,700
US1CAED0020,20220625,SNOW,0,,,N,700
US1CAED0020,20220627,SNOW,0,,,N,700
US1CAED0020,20220628,SNOW,0,,,N,700
US1CAED0020,20220629,SNOW,0,,,N,700
US1CAED0020,20220630,SNOW,0,,,N,700
US1CAED0020,20220701,PRCP,0,,,N,700
US1CAED0020,20220702,PRCP,0,,,N,700
US1CAED0020,20220703,PRCP,0,,,N,700
US1CAED0020,20220704,PRCP,0,,,N,700
US1CAED0020,20220706,PRCP,0,,,N,700
US1CAED0020,20220707,PRCP,0,,,N,700
US1CAED0020,20220708,PRCP,0,,,N,700
US1CAED0020,20220709,PRCP,0,,,N,700
US1CAED0020,20220710,PRCP,0,,,N,700
US1CAED0020,20220711,PRCP,0,,,N,700
US1CAED0020,20220712,PRCP,0,,,N,700
US1CAED0020,20220714,PRCP,0,,,N,700
US1CAED0020,20220715,PRCP,0,,,N,700
US1CAED0020,20220716,PRCP,0,,,N,700
US1CAED0020,20220717,PRCP,0,,,N,700
US1CAED0020,20220718,PRCP,0,,,N,700
US1CAED0020,20220719,PRCP,0,,,N,700
US1CAED0020,20220720,PRCP,0,,,N,700
US1CAED0020,20220721,PRCP,0,,,N,700
US1CAED0020,20220722,PRCP,0,,,N,700
US1CAED0020,20220723,PRCP,0,,,N,700
US1CAED0020,20220724,PRCP,0,,,N,700
US1CAED0020,20220725,PRCP,0,,,N,700
US1CAED0020,20220726,PRCP,0,,,N,700
US1CAED0020,20220727,PRCP,0,T,,N,700
US1CAED0020,20220728,PRCP,0,,,N,700
US1CAED0020,20220729,PRCP,0,,,N,700
US1CAED0020,20220730,PRCP,0,T,,N,700
US1CAED0020,20220731,PRCP,0,,,N,700
US1CAED0020,20220701,SNOW,0,,,N,700
US1CAED0020,20220702,SNOW,0,,,N,700
US1CAED0020,20220703,SNOW,0,,,N,700
US1CAED0020,20220704,SNOW,0,,,N,700
US1CAED0020,20220706,SNOW,0,,,N,700
US1CAED0020,20220707,SNOW,0,,,N,700
US1CAED0020,20220708,SNOW,0,,,N,700
US1CAED0020,20220709,SNOW,0,,,N,700
US1CAED0020,20220710,SNOW,0,,,N,700
US1CAED0020,20220711,SNOW,0,,,N,700
US1CAED0020,20220712,SNOW,0,,,N,700
US1CAED0020,20220714,SNOW,0,,,N,700
US1CAED0020,20220715,SNOW,0,,,N,700
US1CAED0020,20220716,SNOW,0,,,N,700
US1CAED0020,20220717,SNOW,0,,,N,700
US1CAED0020,20220718,SNOW,0,,,N,700
US1CAED0020,20220719,SNOW,0,,,N,700
US1CAED0020,20220720,SNOW,0,,,N,700
US1CAED0020,20220721,SNOW,0,,,N,700
US1CAED0020,20220722,SNOW,0,,,N,700
US1CAED0020,20220723,SNOW,0,,,N,700
US1CAED0020,20220724,SNOW,0,,,N,700
US1CAED0020,20220725,SNOW,0,,,N,700
US1CAED0020,20220726,SNOW,0,,,N,700
US1CAED0020,20220728,SNOW,0,,,N,700
US1CAED0020,20220729,SNOW,0,,,N,700
US1CAED0020,20220731,SNOW,0,,,N,700
US1CAED0020,20220801,PRCP,0,T,,N,700
US1CAED0020,20220802,PRCP,0,,,N,700
US1CAED0020,20220803,PRCP,0,,,N,700
US1CAED0020,20220804,PRCP,0,,,N,700
US1CAED0020,20220805,PRCP,0,T,,N,700
US1CAED0020,20220806,PRCP,30,,,N,700
US1CAED0020,20220807,PRCP,0,,,N,700
US1CAED0020,20220808,PRCP,0,,,N,700
US1CAED0020,20220809,PRCP,0,,,N,700
US1CAED0020,20220810,PRCP,0,,,N,700
US1CAED0020,20220811,PRCP,0,,,N,700
US1CAED0020,20220812,PRCP,0,,,N,700
US1CAED0020,20220813,PRCP,0,,,N,700
US1CAED0020,20220814,PRCP,0,,,N,700
US1CAED0020,20220815,PRCP,0,,,N,700
US1CAED0020,20220816,PRCP,0,,,N,700
US1CAED0020,20220817,PRCP,0,,,N,700
US1CAED0020,20220818,PRCP,33,,,N,700
US1CAED0020,20220819,PRCP,0,,,N,700
US1CAED0020,20220820,PRCP,0,,,N,700
US1CAED0020,20220821,PRCP,0,,,N,700
US1CAED0020,20220822,PRCP,0,,,N,700
US1CAED0020,20220823,PRCP,0,,,N,700
US1CAED0020,20220824,PRCP,0,,,N,700
US1CAED0020,20220825,PRCP,0,,,N,700
US1CAED0020,20220826,PRCP,0,,,N,700
US1CAED0020,20220827,PRCP,0,,,N,700
US1CAED0020,20220828,PRCP,0,,,N,700
US1CAED0020,20220829,PRCP,0,,,N,700
US1CAED0020,20220830,PRCP,0,,,N,700
US1CAED0020,20220831,PRCP,0,,,N,700
US1CAED0020,20220802,SNOW,0,,,N,700
US1CAED0020,20220803,SNOW,0,,,N,700
US1CAED0020,20220804,SNOW,0,,,N,700
US1CAED0020,20220807,SNOW,0,,,N,700
US1CAED0020,20220808,SNOW,0,,,N,700
US1CAED0020,20220809,SNOW,0,,,N,700
US1CAED0020,20220810,SNOW,0,,,N,700
US1CAED0020,20220811,SNOW,0,,,N,700
US1CAED0020,20220812,SNOW,0,,,N,700
US1CAED0020,20220813,SNOW,0,,,N,700
US1CAED0020,20220814,SNOW,0,,,N,700
US1CAED0020,20220815,SNOW,0,,,N,700
US1CAED0020,20220816,SNOW,0,,,N,700
US1CAED0020,20220817,SNOW,0,,,N,700
US1CAED0020,20220819,SNOW,0,,,N,700
US1CAED0020,20220820,SNOW,0,,,N,700
US1CAED0020,20220821,SNOW,0,,,N,700
US1CAED0020,20220822,SNOW,0,,,N,700
US1CAED0020,20220823,SNOW,0,,,N,700
US1CAED0020,20220824,SNOW,0,,,N,700
US1CAED0020,20220825,SNOW,0,,,N,700
US1CAED0020,20220826,SNOW,0,,,N,700
US1CAED0020,20220827,SNOW,0,,,N,700
US1CAED0020,20220828,SNOW,0,,,N,700
US1CAED0020,20220829,SNOW,0,,,N,700
US1CAED0020,20220830,SNOW,0,,,N,700
US1CAED0020,20220831,SNOW,0,,,N,700
US1CAED0020,20220901,PRCP,0,,,N,700
US1CAED0020,20220902,PRCP,0,,,N,700
US1CAED0020,20220903,PRCP,0,,,N,700
US1CAED0020,20220904,PRCP,0,,,N,700
US1CAED0020,20220905,PRCP,0,,,N,700
US1CAED0020,20220906,PRCP,0,,,N,700
US1CAED0020,20220907,PRCP,13,,,N,700
US1CAED0020,20220908,PRCP,0,,,N,700
US1CAED0020,20220909,PRCP,0,,,N,700
US1CAED0020,20220910,PRCP,0,,,N,700
US1CAED0020,20220911,PRCP,0,,,N,700
US1CAED0020,20220912,PRCP,0,,,N,700
US1CAED0020,20220913,PRCP,8,,,N,700
US1CAED0020,20220914,PRCP,0,,,N,700
US1CAED0020,20220915,PRCP,0,,,N,700
US1CAED0020,20220916,PRCP,0,,,N,700
US1CAED0020,20220917,PRCP,0,,,N,700
US1CAED0020,20220918,PRCP,0,,,N,700
US1CAED0020,20220919,PRCP,5,,,N,700
US1CAED0020,20220920,PRCP,142,,,N,700
US1CAED0020,20220921,PRCP,91,,,N,700
US1CAED0020,20220922,PRCP,58,,,N,700
US1CAED0020,20220923,PRCP,0,,,N,700
US1CAED0020,20220924,PRCP,0,,,N,700
US1CAED0020,20220925,PRCP,0,,,N,700
US1CAED0020,20220926,PRCP,0,,,N,700
US1CAED0020,20220927,PRCP,0,T,,N,700
US1CAED0020,20220928,PRCP,0,,,N,700
US1CAED0020,20220929,PRCP,0,,,N,700
US1CAED0020,20220930,PRCP,0,,,N,700
US1CAED0020,20220901,SNOW,0,,,N,700
US1CAED0020,20220902,SNOW,0,,,N,700
US1CAED0020,20220903,SNOW,0,,,N,700
